gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
U2AF1,0.105825523812286,0.46737941583023,0.743004758740243,0.129008404694324,NS.
HMOX2,0.105386831110951,0.493557593853797,0.758570013829836,0.120004328896117,NS.
UQCRC1,0.105308861435104,0.387149888642162,0.676665318493899,0.16962608208415,NS.
MAGOH,0.105293089683733,0.298851249374798,0.60981557740122,0.214801486016907,NS.
GTF2F2,0.105023920572363,0.606062053052718,0.827030018979392,0.0824787264323459,NS.
ENO2,0.104458469594816,0.71077721298779,0.894886840649957,0.0482318781906281,NS.
LPGAT1,0.104038213262297,0.726081611561784,0.904309127324965,0.0436830857386325,NS.
RPL7,0.103779935714798,0.104208593781678,0.343476120243332,0.46410345134694,NS.
POLR2I,0.102922764146894,0.48937709569889,0.756566709129058,0.121152772691225,NS.
PSMD7,0.101797947138288,0.368567727995507,0.660187229396218,0.180332880878769,NS.
PTDSS2,0.101192612195805,0.828696588390036,0.952288471928469,0.02123147305532,NS.
ADPGK,0.101185144257657,0.588335758215967,0.815503886940366,0.0885739646387522,NS.
PIK3C2A,0.101185144253443,0.726944718436947,0.9048711311082,0.0434132672409115,NS.
RPS5,0.100503802121941,0.071018036423403,0.271350653951681,0.566469127438977,NS.
SF3B4,0.0999648878500403,0.393125266345285,0.679540684626743,0.16778453660632,NS.
SNRPA,0.0995030580647893,0.540449248552164,0.787378646597549,0.10381636728341,NS.
GNAS,0.0990783147501719,0.319331878334636,0.62461649730503,0.2043865494143,NS.
LAP3,0.0982558122368374,0.468889696564995,0.743735248221265,0.128581635286439,NS.
POLR3C,0.0981113799513098,0.647467898027771,0.854346529709918,0.0683659402998314,NS.
NME6,0.0972940887635102,0.699115620277324,0.891729192605149,0.0497670155945358,NS.
MT-CO1,0.0965527750149238,0.0496419793367267,0.217257825901969,0.663024570760415,NS.
NDUFC1,0.0962484354396688,0.404813094257827,0.691044575046189,0.160493938049504,NS.
SF3B6,0.0959940901575171,0.316912237895328,0.623446471821557,0.205200828457245,NS.
GALM,0.0957751879503743,0.474481644374353,0.745129501565728,0.12776824144262,NS.
POMT1,0.0942647014139131,0.80498277771418,0.946105055344663,0.0240606369351055,NS.
PRKAG1,0.093279964749379,0.611455185197944,0.830425772013843,0.0806991810879611,NS.
ACP6,0.091968489147663,0.791475956462894,0.94208569953378,0.0259095885641164,NS.
GNL3,0.0917447504683696,0.629306408504637,0.843616816337173,0.0738547717850293,NS.
SLC25A1,0.0916725873889305,0.636549546862502,0.846914791999159,0.0721602817898001,NS.
UQCRC2,0.0910599510106327,0.446137247761885,0.726047061728045,0.139035227803519,NS.
SAT2,0.0906587312767616,0.611648368578782,0.830425772013843,0.0806991810879611,NS.
RAP1A,0.0899637210847577,0.271885099717281,0.578745985120743,0.237512008753178,NS.
ATP5ME,0.0889467383661904,0.336824037389056,0.637122632797594,0.195776967003161,NS.
PSMD4,0.0880156437090379,0.489491820718041,0.756566709129058,0.121152772691225,NS.
LGMN,0.0879950883891843,0.702469593376314,0.892959637712333,0.0491681710274309,NS.
HDAC3,0.087508911281711,0.621275854472313,0.839448371633254,0.0760060090009504,NS.
PFKP,0.0875089112805366,0.625999430436453,0.842721046978484,0.0743161594281455,NS.
HNRNPA3,0.0869148691540204,0.316973012755885,0.623446471821557,0.205200828457245,NS.
PIGH,0.0867964068095907,0.690909415174225,0.886191244397765,0.0524725451287363,NS.
ARSA,0.0863386361316676,0.697190155053056,0.890538820146258,0.0503471441312975,NS.
VDR,0.0855946280182394,0.721692622618827,0.901397778222606,0.0450835167186151,NS.
SRSF10,0.085243904647794,0.337813347382365,0.637122632797594,0.195776967003161,NS.
ATP6AP1,0.0845209259506255,0.561970535790908,0.798608840318644,0.097665886628088,NS.
EXOSC1,0.0844607013102598,0.561167499553319,0.798608840318644,0.097665886628088,NS.
RPS8,0.0829696257499499,0.0888627859356196,0.311163011672781,0.507012033729686,NS.
SRD5A3,0.0828398903222892,0.890765056845331,0.976953592110632,0.010126065932161,NS.
TCN2,0.0828393354264375,0.910709032039095,0.980797913426418,0.00842046675343024,NS.
POLD1,0.0828385383454,0.85123588808534,0.961030445078875,0.0172628538295625,NS.
TP53RK,0.0828378227159822,0.708889051658644,0.894886840649957,0.0482318781906281,NS.
DHCR24,0.0828374381989776,0.899754644293224,0.977896715818515,0.0097070124095421,NS.
EIF4A1,0.0828362958536834,0.510174921758218,0.767297483603534,0.115036226090798,NS.
HLCS,0.0828360055867674,0.860565359360774,0.963179426418224,0.0162928025485262,NS.
NUDT19,0.0828360055840162,0.893422873855564,0.977134254652687,0.0100457617171231,NS.
TBXAS1,0.0828360055797152,0.837926286588315,0.956821232658278,0.019169195893277,NS.
PPARG,0.0828360055792852,0.921995627352795,0.985310844954334,0.00642673706422204,NS.
ME3,0.0828360055792496,0.922037616668529,0.985310844954334,0.00642673706422204,NS.
PSMC1,0.0815741757592198,0.5492614728888,0.794422288305921,0.0999485797789335,NS.
RPL5,0.0814547898898831,0.126694038419954,0.383688462315813,0.416021260035234,NS.
PRDX2,0.0808289803193686,0.423099419221398,0.702196954355404,0.153541058535593,NS.
RPL26,0.0796473202667327,0.115934935271689,0.366487845743741,0.435940423789437,NS.
NUP50,0.0794113446981311,0.616194907393667,0.834636381962939,0.0785026882303885,NS.
TRNT1,0.0790581804466046,0.716668952160617,0.899726678798215,0.0458894015803133,NS.
RPN1,0.0769062973956474,0.498143878630788,0.759487925990175,0.119479125971731,NS.
ATP6V1A,0.0765859852348438,0.710644982862784,0.894886840649957,0.0482318781906281,NS.
USP39,0.0763634910746223,0.713891174624322,0.897778426244783,0.0468308349729241,NS.
ATP6V0D1,0.0763634910737545,0.581573676601022,0.811542139042537,0.0906889246627546,NS.
DDX42,0.0758682803536665,0.722556546650041,0.901964052835307,0.0448107706247525,NS.
MED28,0.0758673362640577,0.581138111058768,0.811542139042537,0.0906889246627546,NS.
PSMC5,0.0757588352050772,0.482054843353827,0.753658819264167,0.122825214401741,NS.
HELZ2,0.0752890209293333,0.758360474068094,0.926928023425928,0.0329539878000085,NS.
CEPT1,0.075288799945646,0.808883701580084,0.946786090767952,0.023748130915217,NS.
TRMT1,0.0752887999447917,0.737519417399349,0.911860866086166,0.0400714223083073,NS.
UTP25,0.0737861700605792,0.829476638931983,0.952288471928469,0.02123147305532,NS.
NDUFV1,0.0730272913366753,0.550880330496303,0.79519452819401,0.0995266170203549,NS.
RPL17,0.0724831258040213,0.192168361661339,0.481395087255911,0.317498346110294,NS.
SF3B2,0.0720473959794881,0.44747068881383,0.727195000362752,0.138349115652883,NS.
RPS13,0.0718621985314521,0.145140955780523,0.415886159473384,0.381025532542868,NS.
RPS16,0.0717926765514399,0.201851379674984,0.495476483912695,0.304976952983567,NS.
ACACA,0.0715387547397364,0.84643116892866,0.960046090932508,0.0177079163800708,NS.
GMPPA,0.0715364503274966,0.786469657802046,0.940871468426521,0.026469701084683,NS.
RPL28,0.0709769359484135,0.135180766035098,0.40193273295735,0.395846623905301,NS.
GALNT11,0.069933663354082,0.813393042990912,0.94802361562389,0.0231808440887281,NS.
UTP4,0.0699326007449965,0.804822623731101,0.946105055344663,0.0240606369351055,NS.
AMDHD2,0.0689475363165896,0.819261133459711,0.948589222237559,0.0229218140604346,NS.
PSMA4,0.0688497636043693,0.640063298890825,0.85019290668872,0.0704825227502158,NS.
ACBD6,0.0683953214252654,0.750708426085142,0.921328378557406,0.0355855515865652,NS.
COQ9,0.0677981282153297,0.790283148715793,0.941871916793927,0.0260081519965824,NS.
RPL35,0.067685490232924,0.258130793655141,0.56261245402812,0.249790658491782,NS.
PAIP1,0.0662282691799545,0.709102973466106,0.894886840649957,0.0482318781906281,NS.
PPP2CA,0.0661412845152185,0.564312558842185,0.800383919803926,0.0967016451864688,NS.
CYB5R1,0.0659350796216852,0.80080039759702,0.945567472596068,0.0243074758822466,NS.
CPSF1,0.0659348786041615,0.804881182675662,0.946105055344663,0.0240606369351055,NS.
LDHB,0.0652814295538841,0.401336343437515,0.688318459431866,0.162210583312896,NS.
L3HYPDH,0.0648175000775279,0.890535468524179,0.976953592110632,0.010126065932161,NS.
KMT5A,0.0648175000775151,0.890535468523718,0.976953592110632,0.010126065932161,NS.
MED10,0.0648175000766006,0.571621346750359,0.805830787445889,0.0937561440431527,NS.
MED23,0.0638780918353124,0.792990804174288,0.943259770855934,0.0253686874184191,NS.
PDK2,0.0638780918350703,0.795369681305276,0.943535199690978,0.0252418933301015,NS.
HNRNPK,0.0637703080486892,0.371712154193501,0.660187229396218,0.180332880878769,NS.
SNRNP35,0.0635430286796019,0.679015029022852,0.880762929798671,0.0551409725588716,NS.
POP5,0.0634186213395075,0.681200931512335,0.88265079548172,0.0542110830494473,NS.
AGA,0.0623863162767469,0.786932176918857,0.940871468426521,0.026469701084683,NS.
NCL,0.0619604960260645,0.429213068848842,0.710076138750681,0.148695081046542,NS.
NAMPT,0.0607672717762805,0.545996084266301,0.792307395728576,0.101106290168176,NS.
PARP6,0.0603637164875349,0.818621226311882,0.948589222237559,0.0229218140604346,NS.
FPGS,0.0603631497274549,0.766337745191671,0.930829718640306,0.031129759425427,NS.
GNAQ,0.060363149727218,0.850606759147318,0.961030445078875,0.0172628538295625,NS.
RPS4X,0.0595607875359993,0.237498428576244,0.537367711207012,0.269728432554708,NS.
ST8SIA4,0.0593974326072026,0.723230435447504,0.902292598908669,0.0446526049356846,NS.
SNRNP25,0.0591942425223669,0.811717079107729,0.947166768026124,0.023573547863618,NS.
IMPA1,0.0588827645569533,0.763473288786927,0.93056210990242,0.0312546347979214,NS.
RPS15,0.0586588970852272,0.219738641064367,0.517450664159284,0.286131051290919,NS.
CPOX,0.0583455010698747,0.86060360266795,0.963179426418224,0.0162928025485262,NS.
DHX15,0.0583453343075889,0.734252507122772,0.910330833801931,0.040800747037841,NS.
SNU13,0.0582022609577493,0.477341033490586,0.748549786280384,0.125779309298498,NS.
GTF2H4,0.0571945727805453,0.88475940139375,0.975197417703706,0.0109074573881529,NS.
OAZ2,0.0571935749660164,0.842610697879178,0.959549405117855,0.0179326594718323,NS.
PIGN,0.0559285526594769,0.868075590261412,0.966274074186937,0.0148996727307485,NS.
XRN2,0.0558219371679249,0.669818901948515,0.873867059133543,0.058554631297097,NS.
ASL,0.0552485813015116,0.851226600665083,0.961030445078875,0.0172628538295625,NS.
B3GNT2,0.0549723654946514,0.70313009069869,0.892959637712333,0.0491681710274309,NS.
AAAS,0.0548229693515722,0.839696572778759,0.957847025127172,0.0187038452513251,NS.
AGPAT3,0.054532229416487,0.824065269130673,0.95066701116347,0.0219715761628709,NS.
MAGOHB,0.0543212784235933,0.816298480225893,0.948179087107549,0.0231096276438822,NS.
CS,0.0537783801204899,0.776309439567789,0.936005254152641,0.0287217133953406,NS.
PPIP5K1,0.0529837762125195,0.929918923757551,0.989841024949292,0.00443455038354821,NS.
SLC35A1,0.0529836324835658,0.861469081889763,0.963179426418224,0.0162928025485262,NS.
RETSAT,0.0529835964787907,0.902791137775855,0.978506230731896,0.00943640458557592,NS.
ALG9,0.0529833946082625,0.90138957393428,0.977952046386969,0.00968244020229281,NS.
CHKB,0.0529830424296036,0.847197932789526,0.960103534649698,0.0176819314369489,NS.
PLCG2,0.0529830424296001,0.931523522697884,0.990769046218392,0.0040275701791957,NS.
MED12,0.0529830424295495,0.850078329923878,0.961030445078875,0.0172628538295625,NS.
EOGT,0.0529830424295135,0.871400876428188,0.96739147322523,0.0143977448859046,NS.
SLC30A5,0.0519693575987562,0.79157496647217,0.94208569953378,0.0259095885641164,NS.
DDX46,0.0517050869840346,0.706421125621606,0.894886840649957,0.0482318781906281,NS.
DKC1,0.0515135344501098,0.836001084664004,0.956800227648796,0.0191787300251834,NS.
DDX1,0.0503129805589775,0.829322137205678,0.952288471928469,0.02123147305532,NS.
RPS15A,0.0501789645640818,0.288812575450003,0.597381773928821,0.223748031820423,NS.
RPL35A,0.050121396642323,0.301866399700734,0.610947033989815,0.213996439255053,NS.
PPIE,0.0498920164600863,0.778493765747577,0.936005254152641,0.0287217133953406,NS.
CCNC,0.0497203967947093,0.813387398563433,0.94802361562389,0.0231808440887281,NS.
AGPAT1,0.0493136898828647,0.85469962262775,0.963044080057277,0.0163538340722347,NS.
RPS19,0.0487726978519299,0.358650239138409,0.647988960022273,0.188432393268682,NS.
MT-CO3,0.0482692759438097,0.359785475072854,0.649505906931027,0.187416894882124,NS.
ENTPD6,0.0471181765333756,0.889266770081872,0.976953592110632,0.010126065932161,NS.
PSMD2,0.0471181041472236,0.734780010381298,0.910330833801931,0.040800747037841,NS.
TM7SF2,0.0471180915248205,0.921557468846997,0.985310844954334,0.00642673706422204,NS.
HSPA8,0.0463531449232314,0.436809291321454,0.718146106832724,0.143787189551591,NS.
RPS27A,0.0457089822137816,0.349654440165772,0.644758339587301,0.190603031798287,NS.
ENOPH1,0.0446149731234647,0.811416929739639,0.947166768026124,0.023573547863618,NS.
AGPAT4,0.0446147927589264,0.916310467263814,0.98345583614001,0.00724513808459967,NS.
AGO2,0.0442771927863165,0.803071990983388,0.946105055344663,0.0240606369351055,NS.
URM1,0.0430203199258146,0.789626122771759,0.941871916793927,0.0260081519965824,NS.
ATP6V1G1,0.0428721260385478,0.552682833847408,0.795601982389652,0.0993041434211387,NS.
RPL29,0.0422828443420068,0.393840891030888,0.680242482385897,0.167336249072442,NS.
RPS23,0.0418964543731708,0.402276483858654,0.689059097984144,0.161743528705235,NS.
RDH11,0.0417343298936373,0.850695655784726,0.961030445078875,0.0172628538295625,NS.
APOE,0.0412870028846609,0.910037219208927,0.98055506159981,0.00852801415575685,NS.
APOBEC3C,0.0406752119560428,0.803028907569644,0.946105055344663,0.0240606369351055,NS.
SNRNP200,0.0403929816954486,0.777963332263813,0.936005254152641,0.0287217133953406,NS.
APIP,0.0399958469026501,0.845363585544111,0.960046090932508,0.0177079163800708,NS.
RPP21,0.0394718729547686,0.750581709019676,0.921328378557406,0.0355855515865652,NS.
DCP1A,0.0393508936394026,0.815213406178628,0.948102420193656,0.0231447448113898,NS.
PITPNB,0.0393098018494795,0.811471815283876,0.947166768026124,0.023573547863618,NS.
NMRAL1,0.0383843933150456,0.859011418565718,0.963179426418224,0.0162928025485262,NS.
POFUT1,0.0383843436481647,0.907402523041355,0.98055506159981,0.00852801415575685,NS.
SBF1,0.0383842430083189,0.874960261203785,0.969872701243549,0.0132852644713771,NS.
ARV1,0.0383842430082998,0.911903785445922,0.98112273096214,0.00827666229825792,NS.
KMT2B,0.038384243008299,0.899974008358604,0.977896715818515,0.0097070124095421,NS.
RPL39,0.0374721632274214,0.439587292373194,0.721264586515241,0.141905390780375,NS.
RPL18A,0.0373421023904604,0.457736990337586,0.736750862173991,0.132679347249754,NS.
RPS12,0.0372155542176634,0.456290526043025,0.735488103973974,0.133424347301156,NS.
CNOT8,0.0371427779202936,0.837367037134779,0.956800227648796,0.0191787300251834,NS.
HNRNPA1,0.0367790646700954,0.56023368103595,0.798608840318644,0.097665886628088,NS.
PHKG2,0.0364957856180439,0.87018625740671,0.967281056894927,0.0144473173094215,NS.
ABCD4,0.0360985988350922,0.881224840293385,0.972889936746013,0.0119362887836207,NS.
MOV10,0.0354899870778226,0.895905833877164,0.977796878801852,0.00975135336927453,NS.
YWHAZ,0.0351914134520384,0.589385690594485,0.815626904503055,0.0885084568952472,NS.
MPC1,0.0351688061543498,0.819344239802849,0.948589222237559,0.0229218140604346,NS.
RPS3A,0.0350802054546533,0.491460024111428,0.756648684634063,0.121105718571029,NS.
RPL14,0.0342191941267029,0.507733294521203,0.76665982684748,0.115397293279001,NS.
MMADHC,0.0338397432814692,0.767486096260699,0.930829718640306,0.031129759425427,NS.
U2AF2,0.0334073627160731,0.816547488760802,0.948179087107549,0.0231096276438822,NS.
HEXB,0.0326038800928231,0.865564997837719,0.965302690481964,0.0153364833469884,NS.
NUDT1,0.0324729079875319,0.858877658202484,0.963179426418224,0.0162928025485262,NS.
RPS14,0.0321657507831705,0.516330187051836,0.771160721246012,0.112855099152607,NS.
DNM2,0.0319899050575995,0.824648908641205,0.95066701116347,0.0219715761628709,NS.
SRRT,0.0316437263944785,0.851790985097059,0.96116322252606,0.0172028551793776,NS.
PSMD14,0.0302651185698434,0.837264859147964,0.956800227648796,0.0191787300251834,NS.
NDUFA10,0.0300287063603666,0.840740558515465,0.958043053453567,0.0186149737427778,NS.
GSTM4,0.0297262525186262,0.94916216391881,0.993191949451764,0.00296680937809061,NS.
HSD17B4,0.0297262403853254,0.929261990708654,0.989621228108053,0.00453099734083135,NS.
XAB2,0.028206067831123,0.87881899858579,0.971698711571706,0.0124683731245079,NS.
OAZ1,0.0279625113776804,0.63340339608175,0.845435760140708,0.0729193863824144,NS.
BUD31,0.0278639899830165,0.804687040716626,0.946105055344663,0.0240606369351055,NS.
AZIN1,0.0275733449050949,0.846268895908266,0.960046090932508,0.0177079163800708,NS.
RPL32,0.0271830917529542,0.568442139396667,0.803646962840719,0.0949346922490327,NS.
ITPR3,0.0265963119582908,0.93586226565923,0.991326157546944,0.00378343419449839,NS.
PIP4P1,0.0265962872562327,0.886142789673115,0.975378611679276,0.0108267719467395,NS.
ABHD5,0.0263793095059406,0.890437928046813,0.976953592110632,0.010126065932161,NS.
COX7A2L,0.0257969088884157,0.807852388340808,0.946587571831869,0.0238392018754961,NS.
MED22,0.023995536209093,0.968188401589004,0.996793177015769,0.00139494339211169,NS.
CSNK2A2,0.0239955352079238,0.955160064657544,0.99446838257863,0.00240901997032685,NS.
PGM3,0.0239955306449766,0.955769298070295,0.99446838257863,0.00240901997032685,NS.
PNPLA6,0.0239955290300129,0.937845763307671,0.991326157546944,0.00378343419449839,NS.
NAT1,0.0239955231641284,0.956978235634725,0.99446838257863,0.00240901997032685,NS.
PDE4A,0.0239955078201492,0.91559581201494,0.983169109969121,0.00737177493517229,NS.
RPL4,0.0233831351343475,0.735060036033056,0.910330833801931,0.040800747037841,NS.
RPL19,0.0221156450846709,0.643307275677839,0.85192651275721,0.0695978658911565,NS.
CNOT4,0.0213412340902578,0.898746309654105,0.977896715818515,0.0097070124095421,NS.
SEPHS1,0.0211424491212242,0.950446732509641,0.993191949451764,0.00296680937809061,NS.
SAMD8,0.0206398087100974,0.937160941781015,0.991326157546944,0.00378343419449839,NS.
RPL23,0.0204525435940622,0.789491887142984,0.941871916793927,0.0260081519965824,NS.
MCCC2,0.0202431604868118,0.913269116600416,0.981630258889977,0.00805206288659117,NS.
TXN2,0.0197189523069414,0.895155943935264,0.977796878801852,0.00975135336927453,NS.
